24626439,Private Room in spacious TriBeCa Loft,5922211,Karan,Manhattan,Tribeca,40.71554,-74.00645,Private room,120,2,2,2018-05-29,0.14,1,0
24627128,Little Secret,186111724,Thomas,Manhattan,Upper West Side,40.77705,-73.98118,Private room,112,2,81,2019-07-07,5.63,1,6
24627684,Quaint NYC studio- tree lined St.- great location!,47895481,Omar,Manhattan,Midtown,40.7446,-73.98399,Entire home/apt,175,1,2,2018-07-02,0.16,1,0
24630495,"Beautiful, spacious Upper West Side 1Br apartment",24165842,Gal,Manhattan,Upper West Side,40.77127,-73.98842,Entire home/apt,180,5,6,2019-06-16,0.82,1,5
24631587,"SoHo, Entire Place, Rooftop View",186142001,Bubbles,Manhattan,SoHo,40.72591,-74.00176,Entire home/apt,215,1,0,N/A,N/A,1,158
24632516,Quiet Sunlit Bedroom w/ Private Bath in Brooklyn,79322329,Elissa,Brooklyn,Bushwick,40.70133,-73.92074,Private room,115,3,45,2019-07-04,3.14,1,75
24632590,"Apt near ferry,verrazano brdg, RUMC,buses NYC wifi",32162495,Mostafa,Staten Island,Tompkinsville,40.6326,-74.09099,Entire home/apt,199,1,36,2019-06-23,2.51,3,171
24632627,Amazing one bedroom - NYC Corporate Housing,3191545,Kyle,Manhattan,Kips Bay,40.74425,-73.97754,Entire home/apt,150,30,0,N/A,N/A,23,363
24632879,@ Amazing Midtown Furnished  Apartment @,3191545,Kyle,Manhattan,Kips Bay,40.74454,-73.97579,Entire home/apt,150,30,0,N/A,N/A,23,0
24632914,The Avalon,24790900,Joslyn And Pansy,Brooklyn,Brownsville,40.66959,-73.91204,Private room,120,3,3,2019-01-02,0.29,1,365
24633732,Bright Brooklyn Bedroom Close to Prospect Park,2903817,Erica,Brooklyn,South Slope,40.66185,-73.9821,Private room,149,2,16,2018-11-18,1.26,1,0
24635095,Traditional and cozy private room in best location,179657707,Andres,Manhattan,Hell's Kitchen,40.75516,-73.99603,Private room,110,3,35,2019-07-01,2.42,2,53
246351,"Sweet Apt, Steps From Gramercy Park",1292250,Jerry,Manhattan,Gramercy,40.73834,-73.9823,Entire home/apt,135,1,5,2015-08-17,0.06,1,0
24644837,Bushwick Awesome Apartment - 2,9864136,Anthony,Brooklyn,Bushwick,40.68608,-73.914,Entire home/apt,121,30,1,2018-04-29,0.07,26,31
2464673,Beautiful Bright & Airy Guest Room ,1262622,Mike And Lucy,Brooklyn,Williamsburg,40.70669,-73.93578,Private room,100,2,16,2016-07-28,0.25,1,341
24650569,Comfortable bedroom in PLG,4028002,Tracy,Brooklyn,Prospect-Lefferts Gardens,40.65867,-73.9522,Private room,109,1,0,N/A,N/A,1,95
24652644,Comfy Cozy - 12 Minutes from Manhattan,31789510,Raisa,Queens,Woodside,40.74667,-73.90202,Entire home/apt,100,3,8,2019-01-01,0.55,1,0
24652832,Bushwick Brownstone Penthouse,56391348,Dustin,Brooklyn,Bushwick,40.69738,-73.92947,Entire home/apt,160,3,46,2019-06-20,3.22,1,270
24653197,Midwood,104497453,Mark,Brooklyn,Midwood,40.62483,-73.97437,Private room,200,3,1,2018-07-29,0.09,3,88
24653322,Cozy Ridgewood Apartment,131482216,Lynn,Queens,Ridgewood,40.71002,-73.90952,Entire home/apt,115,3,14,2019-01-01,0.99,1,19
2465333,Spacious one bedroom in prime Fort Greene,12058474,Garth,Brooklyn,Fort Greene,40.68825,-73.98038,Entire home/apt,132,3,5,2016-11-26,0.14,1,0
24656086,Private 2 BR Mid-Century Modern Apt,186334891,Muneeba,Brooklyn,Sunset Park,40.66294,-73.99349,Entire home/apt,169,2,48,2019-06-23,3.42,2,171
24656108,Charming 2 Bedroom in the Heart of Williamsburg,4794638,Daniel,Brooklyn,Williamsburg,40.71598,-73.95466,Entire home/apt,134,1,52,2019-07-02,3.59,1,262
24656728,Private room 1 block from Times Square/City Center,31929860,Bryan,Manhattan,Hell's Kitchen,40.75985,-73.99107,Private room,120,1,18,2019-06-07,1.27,4,249
24656865,"Comfortable Simplistic, 8th Av walk to destination",186029613,Jazmin,Manhattan,Harlem,40.82452,-73.94219,Entire home/apt,140,2,23,2019-06-23,1.64,1,0
24657328,Heart of the City,173373234,Alexander M,Manhattan,Midtown,40.75864,-73.97035,Entire home/apt,200,30,7,2018-08-30,0.51,2,188
24659224,Private bed & bath in gorgeous midtown apartment,19288299,David,Manhattan,Hell's Kitchen,40.76511,-73.98762,Private room,139,2,35,2019-06-27,2.45,1,93
2465962,1 BEDROOM ENTIRE HOME/APT❤ ASTORIA,1000014,Amy,Queens,Astoria,40.76122,-73.91163,Entire home/apt,125,1,13,2015-09-28,0.22,1,0
2466687,"New, spacious 1BD in Williamsburg",8778997,Lee,Brooklyn,Williamsburg,40.71512,-73.94978,Entire home/apt,102,7,26,2019-05-27,0.41,1,2
2466770,New Factory Converted Studio Loft,7503643,Vida,Brooklyn,Greenpoint,40.72574,-73.94146,Entire home/apt,129,30,3,2017-11-06,0.05,52,303
2466816,"2 Bedroom in Carroll Gardens West, minimum 1 month",101924,Seth,Brooklyn,Columbia St,40.68727,-74.00352,Entire home/apt,107,30,35,2019-07-04,0.55,1,18
24670553,South exposure Bay windows Loft studio,26584499,Ofir,Manhattan,Upper West Side,40.78245,-73.98355,Entire home/apt,125,30,0,N/A,N/A,8,283
24676554,family-style apartment,162881419,Manny,Bronx,Norwood,40.87816,-73.87213,Entire home/apt,125,3,20,2018-12-21,1.40,1,281
2467680,Upper West Side Lux Apt. Available 8/5-8/14/2017,12620213,Lara,Manhattan,Upper West Side,40.78792,-73.97758,Entire home/apt,200,4,0,N/A,N/A,1,0
2468186,Luxury Living Near Central Park,4665764,Ziporah,Manhattan,Upper West Side,40.79838,-73.96388,Private room,200,5,20,2019-01-01,0.33,1,0
246938,Scandinavian-apt for up to 5. LES,936630,Jens,Manhattan,Lower East Side,40.71876,-73.98851,Entire home/apt,154,1,238,2019-06-23,2.59,1,246
24694397,"Two Bedroom Apartment in Ridgewood, near the train",186626470,Andrew,Queens,Ridgewood,40.70653,-73.91598,Entire home/apt,200,7,10,2019-05-31,0.77,1,365
24694832,Gorgeous apartment in Brooklyn,588933,Rochi,Brooklyn,Crown Heights,40.6682,-73.95261,Entire home/apt,150,3,36,2019-07-07,2.65,1,332
24695406,Spacious Private Basement Apartment,98157128,Michael,Bronx,Wakefield,40.88764,-73.8558,Entire home/apt,100,2,38,2019-06-19,2.66,1,107
24696044,SUMMER DEAL,43184079,Ro,Manhattan,Stuyvesant Town,40.73082,-73.98023,Entire home/apt,150,35,2,2018-06-30,0.16,1,83
24698043,Your Best NY location,14710145,Sabrina,Manhattan,East Village,40.7232,-73.98758,Private room,150,2,3,2018-05-28,0.21,1,0
24699301,NYC HUB HOME: Train @ 900ft; midtown 30min!,20912691,Jeff,Queens,Jamaica,40.70887,-73.78275,Entire home/apt,128,2,23,2019-05-05,1.75,7,10
24699402,9th Ave Apartment in the heart of Manhattan NYC!,186586297,Clark,Manhattan,Hell's Kitchen,40.76752,-73.98641,Entire home/apt,200,3,71,2019-07-03,5.49,2,95
24699629,Brooklyn Leisure Lounge,5160639,Matthew,Brooklyn,Bushwick,40.70434,-73.91935,Entire home/apt,190,2,19,2019-06-16,2.18,1,2
24700919,TIGER’S REST,185724116,Maria,Brooklyn,Bushwick,40.68161,-73.90717,Entire home/apt,125,2,41,2019-06-24,2.87,1,168
24700984,Contemporary Home in the Heart of Bed-Stuy,52575889,Elissa,Brooklyn,Bedford-Stuyvesant,40.68957,-73.94445,Entire home/apt,115,3,9,2019-01-30,0.63,1,0
2471108,Prime Brooklyn 1BR-10min to City!,12637520,Laura,Brooklyn,Boerum Hill,40.68955,-73.98885,Entire home/apt,160,7,7,2016-09-12,0.15,1,0
24712037,Stylish Design Apartment in the Heart of Brooklyn,13490977,Celia,Brooklyn,Bedford-Stuyvesant,40.6937,-73.94674,Entire home/apt,198,2,14,2019-05-31,1.01,1,0
24714137,Heart of Lower East Side,186798498,Vito & Miriam,Manhattan,Lower East Side,40.7157,-73.98864,Entire home/apt,160,2,50,2019-07-05,4.05,1,325
24714264,Trendy Stylish Chic Loft in Greenpoint!,46594096,Michael,Brooklyn,Greenpoint,40.72672,-73.94054,Shared room,125,3,4,2018-07-05,0.28,1,0
24715838,Beautiful Modern and Cosy 1BR in Chelsea,5861197,Benoit,Manhattan,Chelsea,40.75254,-73.99471,Entire home/apt,190,3,2,2018-09-22,0.15,1,0
2471725,Awesome Spot near HK/Theatre Distri,12366541,Pj,Manhattan,Hell's Kitchen,40.76269,-73.9907,Private room,124,5,196,2017-12-06,3.02,2,149
24717470,Amazing Studio at the Time Square/52B,48146336,Irina,Manhattan,Hell's Kitchen,40.76291,-73.99327,Entire home/apt,120,30,3,2019-06-30,0.26,20,342
24718788,Studio with a view,11966882,Svetlana,Manhattan,Kips Bay,40.73807,-73.98091,Entire home/apt,119,4,2,2018-09-30,0.15,1,0
2471910,Studio Loft with 2 queen beds and large kitchen,7503643,Vida,Brooklyn,Greenpoint,40.72591,-73.9422,Entire home/apt,129,30,2,2017-10-31,0.04,52,341
24719244,Fort Greene Brownstone Apartment for 6,186851013,Deborah,Brooklyn,Fort Greene,40.68957,-73.97449,Entire home/apt,200,2,31,2019-05-27,2.27,1,95
2472636,Full Floor Apt with NY Skyline views,10431172,En,Brooklyn,Williamsburg,40.71492,-73.94124,Private room,110,4,66,2019-06-22,1.04,1,323
24727443,Charming Newly Renovated West Village Apartment,7339898,Leah,Manhattan,Greenwich Village,40.72975,-74.00157,Entire home/apt,200,3,18,2019-07-01,1.28,1,10
24727745,Quiet and Friendly,129585378,Victoria,Manhattan,Murray Hill,40.74943,-73.97279,Private room,120,4,3,2018-08-14,0.26,1,0
24732229,"HUGE 1,000 Sq Foot Apt in MANHATTAN by 1 train!!",18418581,Pooja,Manhattan,Washington Heights,40.85522,-73.93271,Entire home/apt,235,1,24,2019-07-04,1.68,3,352
24732974,1 bedroom (entire) apartment very spacious,186318389,Joanna,Bronx,Mount Eden,40.84059,-73.92156,Entire home/apt,150,1,4,2018-05-17,0.28,1,0
24733038,Hamilton heights home,55325859,Stephanie,Manhattan,Harlem,40.8241,-73.94522,Entire home/apt,120,1,4,2018-12-31,0.31,1,0
24733275,Financial District  Private Room,127764617,Ned,Manhattan,Financial District,40.70848,-74.0051,Private room,130,1,40,2019-07-01,2.79,1,49
24734527,West Village 2 Bedroom with Private Roof Deck!,186985990,Alan,Manhattan,West Village,40.73664,-74.00567,Entire home/apt,125,3,38,2019-06-29,2.79,1,100
24734792,Large Bedroom in Harlem,15940253,Raimundo,Manhattan,Harlem,40.82708,-73.9447,Private room,120,10,1,2018-12-26,0.15,2,0
24735077,Studio of your own with a yard - pet friendly!,87328,Danielle,Brooklyn,Park Slope,40.67917,-73.97951,Entire home/apt,120,5,1,2018-05-15,0.07,1,0
24736254,Rustic Modern Brooklyn Apt,14577537,Tom,Brooklyn,Bedford-Stuyvesant,40.69103,-73.9288,Entire home/apt,100,30,1,2018-05-03,0.07,2,111
24737425,Charming Lux. 1 bedroom in Williamsburg,4350342,Samantha,Brooklyn,Williamsburg,40.7116,-73.95137,Entire home/apt,225,2,21,2019-06-23,1.60,1,88
2473861,Royal Harlem TRIPLEX Home 5 Beds,8826175,Grover,Manhattan,Harlem,40.80705,-73.94452,Entire home/apt,175,3,157,2019-06-22,2.46,3,38
24746319,Amazing room for Memorial day weekend only!,111876825,Brandon,Queens,Maspeth,40.71319,-73.90315,Private room,200,2,0,N/A,N/A,1,365
24748233,Spacious Modern Studio near Gramercy & Mad Sq Park,40502,Ben,Manhattan,Kips Bay,40.74183,-73.98166,Entire home/apt,175,2,29,2019-06-03,2.14,1,0
24750019,X-Large 1 Bedroom on McCarren Park,187116536,Joshua,Brooklyn,Greenpoint,40.72251,-73.95103,Entire home/apt,135,3,58,2019-06-16,4.09,1,70
24751022,Sonder | Hanover Square | Welcoming 1BR + Rooftop,12243051,Sonder,Manhattan,Financial District,40.70401,-74.00932,Entire home/apt,179,29,0,N/A,N/A,96,1
24751420,Cozy and Spacious Studio in Columbus Circle,130965770,Joshua,Manhattan,Hell's Kitchen,40.76914,-73.98757,Entire home/apt,180,1,43,2019-07-01,4.37,1,2
24751713,"The Manhattan Club, NYC",183736521,Martha,Manhattan,Midtown,40.76592,-73.98095,Private room,125,3,1,2018-04-30,0.07,1,5
24752128,Cozy two bedroom apartment in the Upper East Side,5383703,Alexandra,Manhattan,Upper East Side,40.7648,-73.95862,Entire home/apt,170,7,29,2019-06-14,2.06,1,173
24752747,Sonder | Hanover Square | Simple 1BR + Rooftop,12243051,Sonder,Manhattan,Financial District,40.70518,-74.00994,Entire home/apt,182,29,2,2019-04-01,0.24,96,347
24755230,West Village Walk-Up.,22824452,Jacqueline,Manhattan,West Village,40.73272,-74.00623,Entire home/apt,165,5,4,2019-03-20,0.30,1,0
24756679,Light-Filled Studio Across From Prospect Park,56051614,Erica,Brooklyn,Prospect Heights,40.67388,-73.96709,Entire home/apt,128,3,13,2019-06-30,0.99,1,2
24757612,Full apartment in Harlem,110062861,Anwar,Manhattan,Harlem,40.81448,-73.94547,Entire home/apt,122,4,17,2019-06-02,1.42,2,245
24757985,Cozy apartment perfect for families with kids,5832321,Kalani,Queens,Glendale,40.69709,-73.89556,Entire home/apt,150,2,4,2019-01-13,0.41,2,0
24758343,Large 1 bedroom Upper East apartment,25146744,Dana,Manhattan,Upper East Side,40.77181,-73.95097,Entire home/apt,199,5,1,2018-08-05,0.09,1,0
24758664,Dekalb Ave. #1L,187190679,Dena,Brooklyn,Bushwick,40.69933,-73.92463,Entire home/apt,105,2,31,2019-06-29,2.34,1,353
24765844,✴SPACIOUS HOMEY✴ 2 BD Sleeps 6! Brooklyn NY,479986,Anthony,Brooklyn,Williamsburg,40.70768,-73.95137,Entire home/apt,170,2,77,2019-07-02,5.54,1,10
24770333,1BR in downtown Manhattan,46803679,Shawna,Manhattan,West Village,40.73177,-74.00162,Entire home/apt,100,3,0,N/A,N/A,1,0
24772454,Family friendly 2 bedroom. NYC life and 1000 sq ft,34948714,Andrew,Manhattan,Upper West Side,40.79557,-73.97632,Entire home/apt,145,59,0,N/A,N/A,1,0
24772896,Quaint SoHo Home Away From Home in The Big Apple!,187301833,Sue,Manhattan,SoHo,40.72095,-73.99961,Entire home/apt,210,3,34,2019-06-26,2.48,1,37
24778310,Cozy Room on Hewes with Rooftop Lounge,117367030,Casey,Brooklyn,Williamsburg,40.70703,-73.95434,Private room,151,3,12,2018-11-02,0.97,1,0
24779271,Private Room,65119217,Frances,Manhattan,East Village,40.72745,-73.98537,Private room,200,1,1,2018-05-18,0.07,1,363
24779466,High rise Suite with beautiful city views!,54481883,Camille,Manhattan,Gramercy,40.73805,-73.98415,Entire home/apt,150,4,4,2018-08-29,0.29,2,0
24779801,Cozy large studio in a heart of West Village,25912435,Janna,Manhattan,Greenwich Village,40.73384,-73.99807,Entire home/apt,147,3,13,2019-07-04,0.96,1,0
24780277,Beautiful Townhouse,9922513,James,Brooklyn,Prospect-Lefferts Gardens,40.66247,-73.95011,Entire home/apt,200,4,1,2018-06-03,0.07,1,21
24783060,[Priv Rooftop] Sunny-Spacious duplex Penthouse,187388261,Miguel,Brooklyn,Bedford-Stuyvesant,40.68135,-73.93709,Entire home/apt,140,8,1,2018-12-31,0.16,1,0
2478415,Red Hook Classic Townhouse w Garden and Treehouse,12516367,Peter,Brooklyn,Red Hook,40.68075,-74.00961,Entire home/apt,134,2,157,2019-06-25,2.45,1,264
24784400,Cozy Studio in Queens,24373940,Wolfe,Queens,East Elmhurst,40.75503,-73.89607,Entire home/apt,109,60,0,N/A,N/A,1,365
2479193,Chic New York city apartment,7974574,Vanita,Manhattan,Kips Bay,40.744,-73.98054,Entire home/apt,152,270,5,2016-01-06,0.10,1,0
24795553,Posh Alcove Studio: Everything You Need For NYC!,28159250,Isabel,Manhattan,Kips Bay,40.7385,-73.97945,Entire home/apt,200,2,43,2019-07-05,3.10,1,284
24798693,Spacious  and Bright Studio in Hell’s Kitchen,78261482,Petr,Manhattan,Hell's Kitchen,40.76293,-73.99347,Entire home/apt,190,4,16,2019-06-08,1.24,2,20
24798903,Greenhouse APT,21764391,Jery & Dave,Brooklyn,Williamsburg,40.71166,-73.95739,Entire home/apt,200,3,7,2019-01-15,0.62,1,67
24799552,Lovely & Sunny 2 Bedroom Home,187487947,Diego,Brooklyn,Greenpoint,40.73228,-73.95539,Entire home/apt,119,1,63,2019-06-01,4.51,6,0
24799807,Furnished Midtown One Bedroom Beauty,120762452,Stanley,Manhattan,Murray Hill,40.75028,-73.97702,Entire home/apt,210,30,1,2018-07-14,0.08,50,365
24801589,Charming Park Slope 1 Bedroom Apartment,3082771,Hiram,Brooklyn,Park Slope,40.67238,-73.97607,Entire home/apt,105,7,8,2018-10-07,0.62,1,43
24804386,Sunny NYC Studio steps from Central Park,1092203,Erin,Manhattan,Upper West Side,40.78277,-73.97604,Entire home/apt,150,4,12,2019-03-31,1.55,1,0
24805249,Treetop Chic - Prime Williamsburg Boutique Home,3494371,Shelley,Brooklyn,Williamsburg,40.7135,-73.95468,Entire home/apt,225,10,5,2019-06-29,0.47,1,150
24805348,Bright Room in Williamsburg,187530856,Baris,Brooklyn,Williamsburg,40.70896,-73.94754,Private room,157,1,6,2018-10-28,0.42,2,365
24806098,"WHOLE APARTMENT, 15 MINUTES TO MANHATTAN",75981937,Cem,Queens,Astoria,40.76197,-73.92335,Entire home/apt,140,15,2,2019-01-03,0.18,2,71
24806110,sunny apartment on the Ocean,187536544,Nino,Brooklyn,Brighton Beach,40.57707,-73.96303,Entire home/apt,150,5,8,2019-01-06,0.56,1,179
24807368,Sunny 2BR Apt Near Columbia University,21573011,Lydia,Manhattan,Upper West Side,40.80001,-73.96459,Entire home/apt,180,2,15,2019-07-02,1.29,1,18
24809771,"Beautiful, sunny 1 bedroom off Graham Ave",5024658,Yael,Brooklyn,Williamsburg,40.716,-73.94434,Entire home/apt,130,7,1,2018-06-10,0.08,1,9
24816926,Lovely One Bedroom Apartment in the East Village!!,70043681,Helene,Manhattan,East Village,40.72734,-73.97528,Entire home/apt,142,2,50,2019-07-01,3.69,1,278
24824820,NYC Studio near Central Park and the Hudson River,27958360,Julie,Manhattan,Upper West Side,40.78136,-73.98225,Entire home/apt,160,2,20,2019-06-23,1.47,1,6
24825809,The Red House,135502033,Adam,Queens,Rockaway Beach,40.58415,-73.81243,Private room,125,1,30,2019-07-06,2.20,1,342
24826789,Sonder | 21 Chelsea | Artsy 1BR + Rooftop,12243051,Sonder,Manhattan,Chelsea,40.7429,-73.9956,Entire home/apt,239,29,0,N/A,N/A,96,335
24826817,Fun tourist family friendly Flatiron Loft,187684303,Alexis,Manhattan,Kips Bay,40.73992,-73.98272,Entire home/apt,200,2,16,2019-05-09,1.57,1,6
24827469,Large Apt + Backyard,14269481,Kate,Brooklyn,Williamsburg,40.70012,-73.95082,Entire home/apt,130,3,2,2019-01-01,0.16,1,3
24829645,Charming apartment in the heart of Sunnyside,7822898,Saleem,Queens,Sunnyside,40.74617,-73.91592,Entire home/apt,104,2,6,2018-08-27,0.43,1,141
24831549,Sleek Studio in FiDi by Sonder,12243051,Sonder,Manhattan,Financial District,40.70571,-74.00833,Entire home/apt,182,29,1,2019-05-18,0.57,96,333
24834309,Large 2BR apartment in Astoria near Midtown + LGA,6194487,Rocio & James,Queens,Astoria,40.76207,-73.90541,Entire home/apt,149,2,47,2019-06-25,3.46,3,308
24834823,"Sunny, Spacious Upper West Side Studio",15220605,Tommy And Sarah,Manhattan,Upper West Side,40.80389,-73.96859,Entire home/apt,100,3,1,2018-06-18,0.08,1,0
24835343,Industrial Loft/ palace,52991771,Amir,Brooklyn,Downtown Brooklyn,40.69489,-73.98322,Entire home/apt,135,4,27,2019-06-21,1.95,1,57
24845719,"Stunning, oversized 2 Bed, 2 Bath in Prime Wburg",2316071,Kassidy,Brooklyn,Williamsburg,40.71136,-73.9562,Entire home/apt,215,2,8,2019-06-05,0.60,1,77
24845976,"""Home sweet Home :) """,187822021,Shany,Queens,Astoria,40.7645,-73.9238,Entire home/apt,120,30,5,2019-03-09,0.37,1,5
24849193,Cozy Tropical NYC Room with Stunning View,36364146,Tomas,Manhattan,Morningside Heights,40.80672,-73.96713,Private room,125,6,3,2018-12-28,0.22,1,34
24852364,Luxury Apartment in Midtown East,95051172,Tim,Manhattan,Midtown,40.75377,-73.97302,Private room,169,2,0,N/A,N/A,1,0
24852947,Beautiful Bedroom in shared Williamsburg Apartment,90685499,Meryl,Brooklyn,Williamsburg,40.71187,-73.95864,Private room,150,1,0,N/A,N/A,2,0
24853574,The Amazing Stay,187872824,Erik,Manhattan,Upper West Side,40.80013,-73.95907,Entire home/apt,150,1,6,2018-06-19,0.43,2,179
24853655,Luxury 1BR close to Columbus Circle/Central Park,102351927,Jon,Manhattan,Hell's Kitchen,40.76482,-73.98674,Entire home/apt,224,7,10,2019-07-06,0.74,1,0
24854139,Chic and Cozy Brooklyn Bedroom,26474200,Alyssa,Brooklyn,Greenpoint,40.72373,-73.94088,Private room,100,3,9,2019-05-28,0.69,1,365
24855025,Great place by the park with private entrance !!!!,187889772,Jeremy,Queens,Ditmars Steinway,40.77676,-73.92069,Entire home/apt,100,1,4,2018-06-14,0.28,1,0
24855248,"1st Fl Studio on Upper East, close to Central Park",37421312,Nikki,Manhattan,Upper East Side,40.77096,-73.95334,Entire home/apt,125,7,3,2018-05-31,0.21,1,0
24855474,Modern Studio with Private Terrace,10901705,Allan,Brooklyn,Williamsburg,40.70763,-73.94797,Entire home/apt,120,1,20,2019-01-12,1.42,1,0
24857723,Cozy 3 bedroom apartment in HEART of East Village!,32844422,David,Manhattan,East Village,40.7292,-73.98491,Entire home/apt,149,3,0,N/A,N/A,1,0
24857741,"Studio, Empire State Building area.",135131537,Laura,Manhattan,Midtown,40.74846,-73.98708,Entire home/apt,180,6,38,2019-06-16,2.68,2,27
24862077,The Perfect Escape,142455925,Hannah,Manhattan,Upper East Side,40.7661,-73.95419,Entire home/apt,118,3,3,2018-06-19,0.23,1,0
24865151,Luxury Central Park Views Iconic building,2570750,Wolf,Manhattan,Midtown,40.76682,-73.97943,Entire home/apt,1195,3,27,2019-05-13,1.94,1,40
24866257,"Huge, Sunny, & Private Room - 5 min to Times Sq.",187980677,Reilly,Manhattan,Chelsea,40.75069,-73.99736,Private room,175,1,46,2019-06-19,3.22,1,109
24866378,Home Sweet Home in Flatbush,69469129,Cesar,Brooklyn,Flatbush,40.65341,-73.96238,Entire home/apt,165,5,8,2019-07-06,0.66,1,258
24867995,暑假短租,78823148,Adelle,Manhattan,Kips Bay,40.74235,-73.97971,Private room,150,5,1,2018-05-18,0.07,1,0
2487073,18th Floor Bright Bedroom with Private Bathroom,6194434,Chiara,Manhattan,Financial District,40.70933,-74.00381,Private room,169,8,15,2019-06-10,0.24,1,60
